model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,fgsm,14,16,14,16,4.0,True,85.54469299316406,0.9999958276748657,1.7835257053375244,results/adversarial_images/adv_fgsm_src14_tgt16_idx2787.png,"[0.0002998479758389294, 0.00030069504282437265, 8.609834185335785e-05, 0.00031541852513328195, 0.00016698558465577662, 0.00021628302056342363, 0.0003940938913729042, 0.00015568063827231526, 0.0001125236667576246, 0.00017112772911787033, 0.00012106257054256275, 0.00024868655600585043, 0.00023982301354408264, 0.00028640253003686666, 0.9957804679870605, 0.00023105581931304187, 0.0001833687420003116, 0.00029013995663262904, 0.00017806894902605563, 0.00022218324011191726]","[0.000986688886769116, 0.0007958300993777812, 0.00030666403472423553, 0.00042702656355686486, 0.00026345837977714837, 0.00027618868625722826, 0.0007132002501748502, 0.0005234850686974823, 0.0005217008874751627, 0.0006286537391133606, 0.00081834034062922, 0.0014916129875928164, 0.0013165271375328302, 0.0005707229138351977, 0.00253681605681777, 0.0004183856362942606, 0.9844281077384949, 0.001235086703673005, 0.00021594563440885395, 0.0015254776226356626]",2787
swin_imagenet20,fgsm,14,2,14,2,4.0,True,85.6125259399414,0.9999959468841553,2.2713358402252197,results/adversarial_images/adv_fgsm_src14_tgt2_idx2788.png,"[0.00012374867219477892, 0.00020259420853108168, 0.00011147109034936875, 0.00021803990239277482, 0.00021535872656386346, 0.00017600247520022094, 0.00028187359566800296, 0.00015109767264220864, 6.0911610489711165e-05, 0.000253721431363374, 9.933154797181487e-05, 0.0001351129321847111, 7.777209975756705e-05, 0.00016933935694396496, 0.9969542026519775, 0.0001629432663321495, 0.00015827183960936964, 0.0001492776646045968, 0.00014940826804377139, 0.00014946996816433966]","[0.0008746566018089652, 0.00039421889232471585, 0.9429218173027039, 0.0017754245782271028, 0.0005507304449565709, 0.001313076470978558, 0.0029928162693977356, 0.0002867583534680307, 0.0026130061596632004, 0.003352968953549862, 0.0006246002740226686, 0.0015722580719739199, 0.00014732140698470175, 0.0011658096918836236, 0.0363335907459259, 0.0006233928143046796, 0.000765935517847538, 0.0005674248677678406, 0.0004871789424214512, 0.0006369807524606586]",2788
swin_imagenet20,fgsm,14,5,14,5,1.0,True,85.78982543945312,0.9999962449073792,755350.9375,results/adversarial_images/adv_fgsm_src14_tgt5_idx2789.png,"[0.0012175057781860232, 0.0014476290671154857, 0.0003835282986983657, 0.0006772366468794644, 0.0011188725475221872, 0.001345849479548633, 0.0007088149432092905, 0.000883003871422261, 0.00031780864810571074, 0.000779393536504358, 0.0004809511301573366, 0.0008762291981838644, 0.0009557587327435613, 0.0009959761518985033, 0.9828892350196838, 0.0007302502053789794, 0.0017085021827369928, 0.0009513396653346717, 0.0005197525606490672, 0.001012394088320434]","[0.0006813483196310699, 8.395753684453666e-05, 0.0002812709135469049, 0.00015618476027157158, 0.0013904316583648324, 0.9903897643089294, 8.445994171779603e-05, 0.0001579717209096998, 0.00014302335330285132, 0.00019842060282826424, 0.0001176103251054883, 9.439968562219292e-05, 6.836422835476696e-05, 0.005030565895140171, 0.00013481569476425648, 0.0001618646492715925, 0.00014429487055167556, 0.00015458730922546238, 7.449676195392385e-05, 0.0004522822564467788]",2789
swin_imagenet20,fgsm,14,12,14,12,2.0,True,85.92269134521484,0.9999966621398926,1052945.875,results/adversarial_images/adv_fgsm_src14_tgt12_idx2790.png,"[3.5638011468108743e-05, 0.00013059249613434076, 2.0503674022620544e-05, 2.1700874640373513e-05, 1.377838634653017e-05, 1.5823474313947372e-05, 0.0004510735743679106, 7.568840374005958e-05, 1.2370954209472984e-05, 2.939027763204649e-05, 1.4570056009688415e-05, 2.491595660103485e-05, 2.7714444513549097e-05, 2.330107417947147e-05, 0.998860239982605, 3.424634269322269e-05, 1.8073613318847492e-05, 6.781649426557124e-05, 3.9998412830755115e-05, 8.274754509329796e-05]","[0.00011431765597080812, 4.8693174903746694e-05, 8.177741256076843e-05, 7.880350312916562e-05, 0.00011778697808040306, 3.140241824439727e-05, 0.00025922071654349566, 0.00010445473890285939, 6.922418106114492e-05, 0.00022605492267757654, 6.892110832268372e-05, 0.00016085803508758545, 0.9919084906578064, 6.638978084083647e-05, 0.0057984222657978535, 0.00015326481661759317, 2.8397114874678664e-05, 0.0001685957977315411, 4.6526802179869264e-05, 0.00046844183816574514]",2790
swin_imagenet20,fgsm,14,13,14,13,5.0,True,85.82266235351562,0.9999960064888,753162.0,results/adversarial_images/adv_fgsm_src14_tgt13_idx2791.png,"[0.00015252249431796372, 0.00025830030790530145, 0.00011641140736173838, 0.00016993838653434068, 0.0002061198465526104, 0.00015656667528674006, 0.00021758057118859142, 0.0002127528568962589, 8.219588926294819e-05, 0.00019851521938107908, 0.00012441106082405895, 0.00017590593779459596, 0.00014786131214350462, 0.00012825506564695388, 0.9966744184494019, 0.0002207817742601037, 8.524250733898953e-05, 0.00018267458654008806, 0.00022956643078941852, 0.00026006190455518663]","[9.949755622074008e-05, 0.00019638371304608881, 0.0011561032151803374, 8.908923337003216e-05, 0.00026045931736007333, 5.7231587561545894e-05, 0.0004192544729448855, 5.255914220470004e-05, 0.000292098120553419, 0.0003565189254004508, 0.00010327407653676346, 0.00014147172623779625, 0.0002409909648122266, 0.9913585186004639, 0.003191818716004491, 5.5956115829758346e-05, 0.00028878843295387924, 0.000367591594113037, 0.0004446779494173825, 0.0008277400629594922]",2791
swin_imagenet20,fgsm,14,3,14,3,2.0,True,85.82980346679688,0.9999964237213135,1303317.625,results/adversarial_images/adv_fgsm_src14_tgt3_idx2792.png,"[0.00018791573529597372, 0.00011505675502121449, 0.0005566331092268229, 8.79301514942199e-05, 9.304811101173982e-05, 0.00016171396418940276, 0.000257895007962361, 0.0002883748384192586, 5.9086232795380056e-05, 0.00022025084763299674, 0.000718284398317337, 9.714777115732431e-05, 5.585972758126445e-05, 9.698189387563616e-05, 0.9955871105194092, 7.070212450344115e-05, 0.00010277968976879492, 0.00011266845831414685, 0.001053185435011983, 7.735566759947687e-05]","[0.001630351529456675, 0.00024626977392472327, 0.0012419045669957995, 0.9771462678909302, 0.0014220986049622297, 0.00023224810138344765, 0.00045037889503873885, 0.0007309527136385441, 0.00038598020910285413, 0.0028970292769372463, 0.00035278333234600723, 0.00017597035912331194, 0.0038910619914531708, 0.0001288812345592305, 0.002313390141353011, 0.000880531792063266, 0.001245843362994492, 0.0023137996904551983, 0.0017280715983361006, 0.0005862541729584336]",2792
swin_imagenet20,fgsm,14,13,14,13,45.0,True,85.77155303955078,0.9999962449073792,4.917124271392822,results/adversarial_images/adv_fgsm_src14_tgt13_idx2793.png,"[0.0001705881004454568, 0.00028432635008357465, 0.00010755809489637613, 0.00019994922331534326, 0.00016113847959786654, 0.000150630934513174, 0.00019072974100708961, 0.00014887175348121673, 7.479333726223558e-05, 0.0001736112462822348, 0.00010349315562052652, 0.0001376602303935215, 0.0001787834771675989, 0.00016899910406209528, 0.9968134760856628, 0.0002946233144029975, 0.00010662269778549671, 0.00019013532437384129, 0.0001371042017126456, 0.00020687452342826873]","[0.0004622792766895145, 0.0003920545568689704, 0.0002682196500245482, 0.001028351834975183, 0.00020861014490947127, 0.0001841611956479028, 0.00027407665038481355, 0.00020148353360127658, 8.615046681370586e-05, 0.0015753007028251886, 0.00038482240051962435, 0.0001825157378334552, 0.00020492225303314626, 0.6283476948738098, 0.3648549020290375, 0.0002827293355949223, 0.00021085793559905142, 0.00037180076469667256, 0.0002595989790279418, 0.00021952537645120174]",2793
swin_imagenet20,fgsm,14,4,14,4,2.0,True,85.8565444946289,0.9999961256980896,1299310.5,results/adversarial_images/adv_fgsm_src14_tgt4_idx2794.png,"[0.0002504357253201306, 0.0005485029541887343, 0.00012605411757249385, 0.00021227201796136796, 0.0002481199917383492, 0.00013638970267493278, 0.00033229272230528295, 0.0001495813630754128, 0.00011535868543433025, 0.0004568166914395988, 0.0002526841126382351, 0.0001464571396354586, 0.00015206435637082905, 0.0003002532757818699, 0.9937658309936523, 0.000750253617297858, 0.00029156243545003235, 0.00040124874794855714, 0.00042225458309985697, 0.0009416213142685592]","[0.00043390702921897173, 0.00831275712698698, 0.0007354941917583346, 0.00108166947029531, 0.8008096814155579, 0.0008599075954407454, 0.0007611417677253485, 0.00040777516551315784, 0.00023564144794363528, 0.003966267220675945, 0.0004354887641966343, 0.00035047344863414764, 0.0007441792404279113, 0.00087520363740623, 0.018078582361340523, 0.10247272998094559, 0.0007554205949418247, 0.002983379876241088, 0.003990568686276674, 0.05170975625514984]",2794
swin_imagenet20,fgsm,14,9,14,9,3.0,True,85.80604553222656,0.9999962449073792,3.7948484420776367,results/adversarial_images/adv_fgsm_src14_tgt9_idx2795.png,"[0.00042593578109517694, 0.0005395541083998978, 0.00016089931887108833, 0.0004796655848622322, 0.00027735152980312705, 0.0003515004354994744, 0.0005544991581700742, 0.00025351811200380325, 0.0001546316489111632, 0.0004433578869793564, 0.00019393046386539936, 0.0003123213245999068, 0.000350660557160154, 0.000656880612950772, 0.993124783039093, 0.0004300414293538779, 0.0001950931764440611, 0.00035774518619291484, 0.00030659991898573935, 0.00043106178054586053]","[0.0014538031537085772, 0.005971078295260668, 0.0010986668057739735, 0.0031132837757468224, 0.0010990744922310114, 0.0006836450775153935, 0.005821624305099249, 0.0012082309694960713, 0.0011709175305441022, 0.9464716911315918, 0.009766253642737865, 0.0009296171483583748, 0.002702748402953148, 0.004957832861691713, 0.002789347432553768, 0.001292804954573512, 0.00015074561815708876, 0.004101358354091644, 0.003486845875158906, 0.0017303817439824343]",2795
swin_imagenet20,fgsm,14,13,14,13,11.0,True,85.54546356201172,0.9999958276748657,1098800.25,results/adversarial_images/adv_fgsm_src14_tgt13_idx2796.png,"[0.00013401260366663337, 0.00013950050924904644, 9.793459321372211e-05, 0.00013464865332935005, 0.00013646003208123147, 9.657040936872363e-05, 0.0003884012112393975, 0.0001010954292723909, 0.00010800220479723066, 0.00015874567907303572, 8.200709999073297e-05, 5.0987928261747584e-05, 7.194443605840206e-05, 0.00013642384146805853, 0.9976025223731995, 0.00013489722914528102, 6.94517875672318e-05, 0.00010387797374278307, 0.0001427712122676894, 0.00010983101674355567]","[0.0001065055766957812, 1.8185573935625143e-05, 0.00011537983664311469, 3.098501838394441e-05, 1.990637247217819e-05, 1.1072392226196826e-05, 3.933246262022294e-05, 7.968386853463016e-06, 7.338396972045302e-05, 8.984120358945802e-05, 2.6414347303216346e-05, 9.907515959639568e-06, 8.140903082676232e-05, 0.9978773593902588, 0.001003427430987358, 4.646733577828854e-05, 8.323990186909214e-05, 0.0002981128927785903, 1.5057820746733341e-05, 4.6118122554617e-05]",2796
swin_imagenet20,fgsm,14,15,14,15,3.0,True,85.75377655029297,0.9999961256980896,757403.9375,results/adversarial_images/adv_fgsm_src14_tgt15_idx2797.png,"[0.0002068125904770568, 0.00022870527755003422, 9.428985504200682e-05, 0.00013863093045074493, 0.0001357570436084643, 0.0001171540716313757, 0.00020257045980542898, 0.00011230969539610669, 3.535916403052397e-05, 0.00015199197514448315, 0.00011378180352039635, 0.00011669632658595219, 0.00015142497431952506, 0.0002207557117799297, 0.997041642665863, 0.00018532869580667466, 0.00015124153287615627, 0.00017444539116695523, 0.0002148860221495852, 0.00020620855502784252]","[0.00011880853708134964, 7.555553747806698e-05, 1.0041937457572203e-05, 0.00021219173504505306, 7.846801963751204e-06, 8.55143298394978e-06, 2.7470798158901744e-05, 8.112495379464235e-06, 2.366791886743158e-05, 2.122432488249615e-05, 2.6908008294412866e-05, 1.3125000805302989e-05, 9.898635471472517e-05, 1.4098766769166104e-05, 2.753686931100674e-05, 0.999071478843689, 8.841521048452705e-05, 8.146891923388466e-05, 2.9741930120508187e-05, 3.471613672445528e-05]",2797
swin_imagenet20,fgsm,14,7,14,7,2.0,True,85.74148559570312,0.9999958276748657,1316638.25,results/adversarial_images/adv_fgsm_src14_tgt7_idx2798.png,"[0.0006081380997784436, 0.0005385166732594371, 0.00011364608508301899, 0.00019400166638661176, 0.00022220560640562326, 0.00034345206222496927, 0.00041234257514588535, 0.00034977876930497587, 7.81695925979875e-05, 0.00011040585377486423, 2.9652346711372957e-05, 0.00046673169708810747, 0.00017214087711181492, 0.00019137792696710676, 0.9925726652145386, 0.000879801285918802, 0.0006809975602664053, 0.00027566778589971364, 0.0014566703466698527, 0.00030366203282028437]","[5.550312562263571e-05, 7.62547497288324e-05, 2.6974661523126997e-05, 5.509520269697532e-05, 7.421163172693923e-05, 1.452740343665937e-05, 5.265691288514063e-05, 0.9990440011024475, 8.080826955847442e-05, 5.155129110789858e-05, 2.102343933074735e-05, 0.00011683069897117093, 3.749914321815595e-05, 1.3460442460200284e-05, 1.8053404346574098e-05, 2.9388058464974165e-05, 4.988742512068711e-05, 6.296685751294717e-05, 7.269765046657994e-05, 4.6525474317604676e-05]",2798
swin_imagenet20,fgsm,14,0,14,0,5.0,True,85.5373764038086,0.9999958276748657,1099833.75,results/adversarial_images/adv_fgsm_src14_tgt0_idx2799.png,"[0.00017135446250904351, 0.00026214768877252936, 0.00013319237041287124, 0.0002128525811713189, 0.00015241467917803675, 0.00015476350381504744, 0.00039569835644215345, 0.00018243005615659058, 0.00011238407023483887, 0.00026014685863628983, 9.275591582991183e-05, 0.00010531381849432364, 0.00012030060315737501, 0.00019851246906910092, 0.9965094923973083, 0.00017540731641929597, 0.00015534980047959834, 0.00022303673904389143, 0.00022647561854682863, 0.00015589315444231033]","[0.9016581177711487, 0.004675562027841806, 0.0012724004918709397, 0.005734272301197052, 0.0007895682356320322, 0.003726259572431445, 0.0027522773016244173, 0.0009666139376349747, 0.001215832307934761, 0.009781918488442898, 0.008186216466128826, 0.0024109999649226665, 0.0024240734055638313, 0.0014674857957288623, 0.02912243828177452, 0.0015603251522406936, 0.012850833125412464, 0.004810826852917671, 0.0012275297194719315, 0.003366496181115508]",2799
swin_imagenet20,fgsm,14,15,14,14,15.0,False,85.88015747070312,0.999996542930603,1058041.125,results/adversarial_images/adv_fgsm_src14_tgt15_idx2800.png,"[0.00030062239966355264, 0.00031334342202171683, 0.0001230086199939251, 0.00024142535403370857, 0.00031712226336821914, 0.00019922599312849343, 0.0017251491080969572, 0.0002476600056979805, 8.214014087570831e-05, 0.00032293162075802684, 0.0002009295130847022, 0.00017321274208370596, 0.00027089641662314534, 0.0002538873231969774, 0.9940077066421509, 0.00031200959347188473, 0.00015276586054824293, 0.00030534015968441963, 0.00013886783563066274, 0.00031172079616226256]","[0.003740654094144702, 0.0009871800430119038, 0.0004738705756608397, 0.0013204858405515552, 0.0009327483712695539, 0.0018172141863033175, 0.03685801848769188, 0.0021837723907083273, 0.0008260347531177104, 0.003941165748983622, 0.022058287635445595, 0.0006573337595909834, 0.0023355185985565186, 0.0012370303738862276, 0.7511764168739319, 0.14118464291095734, 0.0013061582576483488, 0.007332822307944298, 0.01677699200809002, 0.002853597514331341]",2800
swin_imagenet20,fgsm,14,7,14,7,7.0,True,85.60454559326172,0.9999960064888,1337559.375,results/adversarial_images/adv_fgsm_src14_tgt7_idx2801.png,"[0.00039262810605578125, 0.0005544222658500075, 0.00025772483786568046, 0.00022716974490322173, 0.0003060406306758523, 0.0002906562585849315, 0.0005644809571094811, 0.00043280114186927676, 0.00010916877363342792, 0.0004825053329113871, 0.00012632377911359072, 0.00030702317599207163, 0.00023357178724836558, 0.00035288507933728397, 0.9943259358406067, 0.00028288670000620186, 0.00014089010073803365, 0.0001313400425715372, 0.0002235471474705264, 0.000258082669461146]","[0.0004984663100913167, 0.00031473199487663805, 0.0001293680543312803, 0.0001686780306044966, 0.0003521215985529125, 0.00013076685718260705, 0.0007554760668426752, 0.9850198030471802, 0.00037870396045036614, 0.0017256420105695724, 0.00017566641326993704, 0.00032840282074175775, 5.217568832449615e-05, 0.00018131060642190278, 0.009083067998290062, 4.4298671127762645e-05, 3.747058144654147e-05, 0.0001647988974582404, 0.00040488268132321537, 5.421234163804911e-05]",2801
swin_imagenet20,fgsm,14,3,14,3,3.0,True,85.72654724121094,0.9999962449073792,3.4561588764190674,results/adversarial_images/adv_fgsm_src14_tgt3_idx2802.png,"[0.0003946266369894147, 0.0005592256202362478, 0.00019185623386874795, 0.0003963009512517601, 0.0003898621362168342, 0.0003156409366056323, 0.00029163272120058537, 0.0003615369205363095, 0.0001676615356700495, 0.0003895525587722659, 0.00017232014215551317, 0.00024137481523212045, 0.00025020312750712037, 0.00031922399648465216, 0.9939892292022705, 0.00040456344140693545, 0.0002625907363835722, 0.00025366502813994884, 0.00030174502171576023, 0.0003472606767900288]","[4.29748761234805e-05, 3.038027216462069e-06, 5.269664143270347e-06, 0.9997478127479553, 2.871265223802766e-06, 1.7311178908130387e-06, 2.8509357434813865e-05, 1.4818740055488888e-05, 1.1557368452486116e-05, 4.831143087358214e-06, 5.9732938098022714e-06, 2.50264042733761e-06, 6.882461093482561e-06, 1.3700449699172168e-06, 8.105934284685645e-06, 5.619906005449593e-06, 5.526459062821232e-06, 6.749996828148142e-05, 1.6040606851674966e-06, 3.164172449032776e-05]",2802
swin_imagenet20,fgsm,14,2,14,2,3.0,True,85.56716918945312,0.9999958276748657,1.8491744995117188,results/adversarial_images/adv_fgsm_src14_tgt2_idx2803.png,"[0.00012212111323606223, 0.00015135947614908218, 8.654094563098624e-05, 0.00014266121434047818, 0.00012165312364231795, 8.596202678745613e-05, 0.00027144778869114816, 8.377531048608944e-05, 0.00011881542741321027, 0.00015768072626087815, 8.289908873848617e-05, 8.70234434842132e-05, 6.763233977835625e-05, 0.00010577796638244763, 0.9976964592933655, 0.00019008447998203337, 9.193286678055301e-05, 8.429101580986753e-05, 0.00016119849169626832, 9.075408888747916e-05]","[4.378534413262969e-06, 3.501089304336347e-05, 0.9993632435798645, 5.875342139916029e-06, 0.00010618156375130638, 0.0001177616068162024, 4.406771404319443e-05, 5.0243775149283465e-06, 2.5481534976279363e-05, 1.657975917623844e-05, 4.387184526422061e-05, 9.282714927394409e-06, 2.242165464849677e-05, 8.764734957367182e-06, 4.432482455740683e-05, 4.5684068027185276e-05, 1.8353433915763162e-05, 4.013761645182967e-05, 1.6033038264140487e-05, 2.7486865292303264e-05]",2803
swin_imagenet20,fgsm,14,0,14,0,4.0,True,85.86888122558594,0.9999962449073792,1.7018258571624756,results/adversarial_images/adv_fgsm_src14_tgt0_idx2804.png,"[0.00028769377968274057, 0.00042455640505068004, 0.00027803724515251815, 0.0002700751938391477, 0.0001690443605184555, 0.00025279028341174126, 0.0004604140995070338, 0.00015034213720355183, 0.00016049858822952956, 0.0004188385501038283, 0.00018511014059185982, 0.00021204754011705518, 0.00018791333422996104, 0.00026956366491504014, 0.9947192668914795, 0.0003841815050691366, 0.00019489534315653145, 0.0003353948413860053, 0.0003153550496790558, 0.0003238579083699733]","[0.9600746631622314, 0.0007903038640506566, 0.0003870781511068344, 0.010994236916303635, 0.0005688511300832033, 0.0007172832847572863, 0.0006586725939996541, 0.0003535662835929543, 0.0003929439699277282, 0.000820926739834249, 0.0005107052274979651, 0.0004588708688970655, 0.00027813896303996444, 0.001221475307829678, 0.01952475495636463, 0.00042323669185861945, 0.0006162754143588245, 0.0004040079948026687, 0.0003313040651846677, 0.000472703599371016]",2804
swin_imagenet20,fgsm,14,5,14,5,4.0,True,86.05644989013672,0.9999962449073792,14.615530014038086,results/adversarial_images/adv_fgsm_src14_tgt5_idx2805.png,"[0.0001238683908013627, 0.00021965798805467784, 0.00021261781512293965, 0.00013647983723785728, 0.00021085137268528342, 0.000148466118844226, 0.0006305060815066099, 0.00013725098688155413, 8.5117993876338e-05, 0.00019357926794327796, 0.0002470067411195487, 0.0001670556957833469, 0.00014394866593647748, 0.00010539648064877838, 0.9958280920982361, 0.0002866238646674901, 0.00028346863109618425, 0.000265804206719622, 0.000353492156136781, 0.00022075444576330483]","[0.003760679392144084, 0.0019570060539990664, 0.002803114475682378, 0.005047449376434088, 0.004239480476826429, 0.7010664939880371, 0.0054666162468492985, 0.004927846137434244, 0.003591932123526931, 0.004447550047188997, 0.006742218043655157, 0.004281621426343918, 0.00865994207561016, 0.006113880313932896, 0.18496249616146088, 0.005010933615267277, 0.02802971750497818, 0.0067721158266067505, 0.010187006555497646, 0.0019319597631692886]",2805
swin_imagenet20,fgsm,14,2,14,2,1.0,True,86.13325500488281,0.9999966621398926,1024923.9375,results/adversarial_images/adv_fgsm_src14_tgt2_idx2806.png,"[0.00015735729539301246, 0.00045471941120922565, 0.00011252427066210657, 9.507827053312212e-05, 0.0006527120131067932, 9.468718781135976e-05, 0.00019610175513662398, 0.00015400881238747388, 7.725490286247805e-05, 0.0003552253183443099, 5.5498137953691185e-05, 0.0001309005601797253, 0.00013498857151716948, 0.0002524375158827752, 0.995391845703125, 0.001160997780971229, 4.086747139808722e-05, 0.00023534409410785884, 8.829477883409709e-05, 0.00015911577793303877]","[0.0015822171699255705, 0.0018168134847655892, 0.7529782652854919, 0.0016128004062920809, 0.004500337410718203, 0.0010263664880767465, 0.0019409602973610163, 0.00981683935970068, 0.0015729290898889303, 0.016461044549942017, 0.0006698088254779577, 0.0029589422047138214, 0.0023123384453356266, 0.003570407861843705, 0.16562901437282562, 0.02390318736433983, 0.0016717591788619757, 0.002725302241742611, 0.0008491525077261031, 0.002401504432782531]",2806
swin_imagenet20,fgsm,14,7,14,7,6.0,True,85.82701110839844,0.9999962449073792,2.5913331508636475,results/adversarial_images/adv_fgsm_src14_tgt7_idx2807.png,"[0.00035767839290201664, 0.00040004021138884127, 0.00014807813568040729, 0.0002919319667853415, 0.0002914392971433699, 0.00021101276797708124, 0.00029712083050981164, 0.00022707013704348356, 6.633873272221535e-05, 0.00027201161719858646, 0.0001886424288386479, 0.00014694385754410177, 0.00020083696290384978, 0.00031292883795686066, 0.9949796795845032, 0.00026870958390645683, 0.0002139060670742765, 0.0003855157701764256, 0.00034727915772236884, 0.0003927102079614997]","[0.03575576841831207, 0.01104880589991808, 0.040150757879018784, 0.018464047461748123, 0.020954206585884094, 0.0306223277002573, 0.023538894951343536, 0.3039824068546295, 0.019693905487656593, 0.05005953088402748, 0.019231081008911133, 0.036332640796899796, 0.0023407444823533297, 0.0335560142993927, 0.011125360615551472, 0.00325960386544466, 0.01775125414133072, 0.08536794781684875, 0.05457879230380058, 0.18218588829040527]",2807
swin_imagenet20,fgsm,14,12,14,14,4.0,False,85.9050064086914,0.9999964237213135,23.42250633239746,results/adversarial_images/adv_fgsm_src14_tgt12_idx2808.png,"[7.680954149691388e-05, 0.00010872223356273025, 7.435306179104373e-05, 0.0001085449694073759, 8.70396033860743e-05, 0.0001107095813495107, 0.00015194067964330316, 0.00010181338438997045, 4.0978957258630544e-05, 5.208779839449562e-05, 4.5774271711707115e-05, 8.572966180508956e-05, 6.533217674586922e-05, 8.283837087219581e-05, 0.9983243346214294, 0.00010475796443643048, 6.715393828926608e-05, 9.271487215301022e-05, 0.00014286824443843216, 7.542505045421422e-05]","[0.00015826034359633923, 0.0003350197512190789, 0.00035894912434741855, 0.0004529150319285691, 0.0005500766565091908, 0.00047513641766272485, 0.004235547501593828, 0.0006036877748556435, 0.0002461338881403208, 0.0005634603439830244, 0.0003890307270921767, 0.00025801645824685693, 0.038066089153289795, 0.0001958585053216666, 0.9509600400924683, 0.0003884603502228856, 0.0008106225868687034, 0.0003540636971592903, 0.00032167372410185635, 0.00027685033273883164]",2808
swin_imagenet20,fgsm,14,10,14,10,4.0,True,85.944091796875,0.9999963641166687,744056.4375,results/adversarial_images/adv_fgsm_src14_tgt10_idx2809.png,"[0.0002628813381306827, 0.00016664429858792573, 0.00016611909086350352, 0.00014075706712901592, 0.00010623898560879752, 0.0001002261633402668, 0.00034016938298009336, 0.00010898512846324593, 0.00015648873522877693, 0.0011999980779364705, 0.0001363476039841771, 7.639055547770113e-05, 0.0001272933732252568, 0.00034872215474024415, 0.993118166923523, 0.0013892112765461206, 0.00027911955839954317, 0.0003558660682756454, 0.0008860922534950078, 0.0005343712982721627]","[9.209321433445439e-05, 3.901417221641168e-05, 4.524558244156651e-05, 4.08400155720301e-05, 3.081592876696959e-05, 1.257799522136338e-05, 3.013126115547493e-05, 2.453558954584878e-05, 6.542349001392722e-05, 6.745437713107094e-05, 0.9937246441841125, 1.8734064724412747e-05, 1.910855462483596e-05, 6.730741006322205e-05, 0.005254346877336502, 0.00021139293676242232, 5.446641443995759e-05, 5.687936209142208e-05, 9.573932766215876e-05, 4.935957258567214e-05]",2809
swin_imagenet20,fgsm,14,3,14,3,5.0,True,86.04365539550781,0.9999964237213135,1271620.75,results/adversarial_images/adv_fgsm_src14_tgt3_idx2810.png,"[0.0003241751401219517, 0.0006152275600470603, 0.00015108127263374627, 0.00023512827465310693, 0.00037765203160233796, 0.000261090841377154, 0.00021746887068729848, 0.0003155083395540714, 0.0002877304214052856, 0.0003237481287214905, 0.00016616041830275208, 0.00023239778238348663, 0.00021144910715520382, 0.0003427153278607875, 0.9947511553764343, 0.0003129826218355447, 0.0001996225182665512, 0.00020288332598283887, 0.00023141757992561907, 0.00024040158314164728]","[0.000811954028904438, 0.0004284926108084619, 0.0002506903256289661, 0.6438202261924744, 0.0006961170001886785, 0.00022674229694530368, 0.0003342292329762131, 0.0014379071071743965, 0.0009021426667459309, 0.0005790506256744266, 0.0004164878628216684, 0.00023423465609084815, 0.00052200339268893, 0.0001776493591023609, 0.34694069623947144, 0.0004163979028817266, 0.0003654322645161301, 0.0008444077102467418, 0.00042710790876299143, 0.00016793586837593466]",2810
swin_imagenet20,fgsm,14,18,14,18,4.0,True,85.75308227539062,0.9999959468841553,56.67664337158203,results/adversarial_images/adv_fgsm_src14_tgt18_idx2811.png,"[0.00021691579604521394, 0.0002468836319167167, 8.480516407871619e-05, 0.00014393824676517397, 0.00016233835776802152, 0.00013289191701915115, 0.0003556321025826037, 0.00013968959683552384, 0.00025650570751167834, 0.000328049500240013, 0.00011881890532094985, 0.00013550715812016279, 0.0001820784091250971, 0.00014314470172394067, 0.9961169958114624, 0.00030164120835252106, 0.00017564800509717315, 0.00020710313401650637, 0.00016889841936063021, 0.0003825942403636873]","[0.00010238209506496787, 7.65751174185425e-05, 0.00016186729772016406, 9.002865408547223e-05, 3.4429238439770415e-05, 0.00012883322779089212, 0.0007874164148233831, 7.787386130075902e-05, 0.00037855180562473834, 0.00021785761055070907, 0.0001366227079415694, 9.272449824493378e-05, 0.0008063542773015797, 0.0001234848314197734, 0.00022655833163298666, 0.0003879267314914614, 0.0005022862460464239, 0.00014217056741472334, 0.9954341053962708, 9.193642472382635e-05]",2811
swin_imagenet20,fgsm,14,5,14,5,25.0,True,85.5390853881836,0.9999958276748657,7.533545017242432,results/adversarial_images/adv_fgsm_src14_tgt5_idx2812.png,"[0.0001502534723840654, 0.00022875201830174774, 8.532623905921355e-05, 0.00020006675913464278, 0.00016848932136781514, 0.0001358867302769795, 0.00021765641577076167, 0.0002349616988794878, 0.00012846174649894238, 0.0003637445333879441, 7.65270960982889e-05, 0.00012065516784787178, 8.194999827537686e-05, 0.00013800952001474798, 0.9968649744987488, 0.00021026907779742032, 0.00014421842934098095, 0.00014275508874561638, 0.0001570695312693715, 0.00014995057426858693]","[0.006228860002011061, 0.00482588168233633, 0.012578917667269707, 0.02736455574631691, 0.004920884966850281, 0.6447879076004028, 0.07179301977157593, 0.018887849524617195, 0.01232075598090887, 0.06536483019590378, 0.0030605217907577753, 0.003140912624076009, 0.00613103061914444, 0.006895916070789099, 0.053351763635873795, 0.013375826179981232, 0.01836533285677433, 0.00545480428263545, 0.0033112443052232265, 0.01783911883831024]",2812
