model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,cw,17,6,17,6,2.0,True,75.34635162353516,0.9999542832374573,2538452.5,results/adversarial_images/adv_cw_src17_tgt6_idx3525.png,"[6.959740858292207e-05, 0.00011831400479422882, 0.0002389227011008188, 0.00019952004367951304, 0.00012272523599676788, 7.446345989592373e-05, 0.0004953615716658533, 0.00015048202476464212, 0.00019823998445644975, 0.00017453590407967567, 0.00023662159219384193, 0.00018366436415817589, 0.00021463735902216285, 0.0004103790852241218, 9.804264118429273e-05, 0.0003180161293130368, 7.642642594873905e-05, 0.9939238429069519, 0.0005081197596155107, 0.0021880269050598145]","[1.9190598322893493e-05, 4.71310195280239e-05, 5.799332575406879e-05, 7.546852430095896e-05, 6.068595757824369e-05, 0.00013786338968202472, 0.9982501864433289, 1.7904994820128195e-05, 9.295498603023589e-05, 5.417406282504089e-05, 7.888498657848686e-05, 6.363529246300459e-05, 3.153174475301057e-05, 6.455428956542164e-05, 2.494942418707069e-05, 9.666904952609912e-05, 5.295198570820503e-05, 0.00030451457132585347, 0.0003409053315408528, 0.0001277999544981867]",3525
swin_imagenet20,cw,17,13,17,13,1.0,True,74.0282974243164,0.9999353885650635,5071370.5,results/adversarial_images/adv_cw_src17_tgt13_idx3526.png,"[0.00020164143643341959, 0.0007574097835458815, 0.00045010546455159783, 0.00018569896928966045, 0.0005965346354059875, 0.00012188508117105812, 0.00013644926366396248, 0.00018047151388600469, 0.00036042346619069576, 0.0004755405825562775, 0.0001830904366215691, 0.0003505184140522033, 0.0002638916776049882, 0.00047565464046783745, 0.0006982954801060259, 0.001711153658106923, 0.0006799708935432136, 0.9845239520072937, 0.0006270979065448046, 0.007020230405032635]","[0.00020230880181770772, 0.0010679429396986961, 0.00028314246446825564, 0.00039183851913549006, 0.0024095310363918543, 0.0002596777630969882, 0.0004177632217761129, 0.00039115003892220557, 0.0004320378939155489, 0.0008405799744650722, 0.0005903815617784858, 0.000331398390699178, 0.0005779803032055497, 0.984503984451294, 0.0006986352964304388, 7.451778947142884e-05, 0.0007291418150998652, 0.0038382697384804487, 0.0007158058579079807, 0.0012438347330316901]",3526
swin_imagenet20,cw,17,8,17,17,4.0,False,78.47407531738281,0.9999779462814331,3039741.25,results/adversarial_images/adv_cw_src17_tgt8_idx3527.png,"[0.00011589843779802322, 6.423695595003664e-05, 0.00017246039351448417, 0.00023657850397285074, 0.000159096292918548, 0.00010884369839914143, 0.00019700065604411066, 0.0001453991571906954, 0.00015647894178982824, 0.0002965950407087803, 0.00017684792692307383, 0.0001022907454171218, 0.00022687073214910924, 0.00018083295435644686, 8.845445699989796e-05, 0.00021826289594173431, 0.00010115997429238632, 0.9964351654052734, 8.41529035824351e-05, 0.0007333079702220857]","[0.0002914445649366826, 0.0001684078888501972, 0.00043244598782621324, 0.0005441174726001918, 0.00031925091752782464, 0.0003618371265474707, 0.0007725573959760368, 0.0005173524841666222, 0.0055586956441402435, 0.0017841196386143565, 0.0010751879308372736, 0.000259170716162771, 0.0006029946380294859, 0.0004978951765224338, 0.0013384164776653051, 0.0011079995892941952, 0.00031929960823617876, 0.9822772145271301, 0.0006591162527911365, 0.0011126036988571286]",3527
swin_imagenet20,cw,17,3,17,3,5.0,True,77.10946655273438,0.9999696612358093,3556861.75,results/adversarial_images/adv_cw_src17_tgt3_idx3528.png,"[7.679795089643449e-05, 8.291051199194044e-05, 0.00011396826448617503, 0.00011648194049485028, 0.00010989233123837039, 7.776460552122444e-05, 9.664689423516393e-05, 8.474718197248876e-05, 9.289744048146531e-05, 0.00020184805907774717, 7.868908141972497e-05, 7.894147711340338e-05, 0.0001360503229079768, 0.00011581091530388221, 5.803053863928653e-05, 0.0003799445694312453, 7.754413672955707e-05, 0.9974619150161743, 0.0001544181868666783, 0.0004046534013468772]","[0.15708456933498383, 0.0026267534121870995, 0.02127774804830551, 0.4205165207386017, 0.01799078658223152, 0.009802832268178463, 0.0016386393690481782, 0.008484946563839912, 0.0020363919902592897, 0.01900305040180683, 0.0009362048585899174, 0.002566490788012743, 0.0018583690980449319, 0.003227708162739873, 0.002214898355305195, 0.006002858281135559, 0.0037406771443784237, 0.3094489574432373, 0.001019428949803114, 0.00852216500788927]",3528
swin_imagenet20,cw,17,1,17,17,4.0,False,76.82997131347656,0.9999692440032959,9.529644012451172,results/adversarial_images/adv_cw_src17_tgt1_idx3529.png,"[0.000230835605179891, 0.00018402466957923025, 0.0001512324233772233, 0.0003165306698065251, 0.00017914529598783702, 0.0004762621538247913, 0.0011242999462410808, 0.00017605198081582785, 0.00033143244218081236, 9.456043335376307e-05, 0.0001265392202185467, 0.00030268848058767617, 0.0007185793947428465, 0.00018417548562865704, 0.00019599564257077873, 0.0002306091773789376, 0.00010351723904022947, 0.9008782505989075, 0.00010389505041530356, 0.09389116615056992]","[0.020739996805787086, 0.12084069848060608, 0.019010357558727264, 0.02679203264415264, 0.014605571515858173, 0.006100044585764408, 0.10235773772001266, 0.011124125681817532, 0.024519281461834908, 0.009020207449793816, 0.032315246760845184, 0.030630530789494514, 0.04371904209256172, 0.018002096563577652, 0.013542456552386284, 0.014556311070919037, 0.014282147400081158, 0.2920571267604828, 0.009204813279211521, 0.17658020555973053]",3529
swin_imagenet20,cw,17,13,17,17,2.0,False,76.40558624267578,0.9999644756317139,11.230269432067871,results/adversarial_images/adv_cw_src17_tgt13_idx3530.png,"[0.00028889169334433973, 0.00019722789875231683, 0.00042716762982308865, 0.0003438711864873767, 0.00018240719509776682, 0.00014026317512616515, 0.0004827760567422956, 0.000212848637602292, 0.000247552408836782, 0.0004401183396112174, 0.0002113735827151686, 0.0002093385992338881, 0.00037013960536569357, 0.0005712704150937498, 0.00042358055361546576, 0.0005312542780302465, 0.00028169507277198136, 0.9234634637832642, 0.0003282350953668356, 0.07064659893512726]","[0.03388850763440132, 0.011095807887613773, 0.016279248520731926, 0.03008035011589527, 0.017951225861907005, 0.01364673301577568, 0.03159802779555321, 0.016033245250582695, 0.02139444276690483, 0.02388228476047516, 0.057960476726293564, 0.012185195460915565, 0.04654555767774582, 0.1328841596841812, 0.03215212747454643, 0.020660407841205597, 0.013385365717113018, 0.25449177622795105, 0.033861592411994934, 0.1800234168767929]",3530
swin_imagenet20,cw,17,8,17,17,2.0,False,78.31019592285156,0.999977171421051,3097634.5,results/adversarial_images/adv_cw_src17_tgt8_idx3531.png,"[5.729900658479892e-05, 6.0283695347607136e-05, 0.00010151285823667422, 0.00014364923117682338, 0.00013270287308841944, 6.114252028055489e-05, 0.00010080677748192102, 0.00010849130194401368, 0.00010378804290667176, 0.00018362978880759329, 8.657537546241656e-05, 0.00014618840941693634, 0.00013208396558184177, 0.00012435919779818505, 7.541989907622337e-05, 0.00015828065806999803, 5.636399146169424e-05, 0.9969223141670227, 4.809027086594142e-05, 0.0011970445048063993]","[0.0007398140151053667, 0.001112399622797966, 0.00189208856318146, 0.0013406153302639723, 0.002535448642447591, 0.0007558911456726491, 0.003421088680624962, 0.0014411681331694126, 0.005089450161904097, 0.004320565611124039, 0.0025442230980843306, 0.0023902347311377525, 0.006495311856269836, 0.0022554800380021334, 0.0021819081157445908, 0.00615989463403821, 0.0010614885250106454, 0.9189717173576355, 0.0050905910320580006, 0.03020070679485798]",3531
swin_imagenet20,cw,17,10,17,10,3.0,True,78.56024169921875,0.9999791979789734,3009736.0,results/adversarial_images/adv_cw_src17_tgt10_idx3532.png,"[5.559895362239331e-05, 6.033677709638141e-05, 0.0002245607174700126, 0.00011692976113408804, 0.00017837347695603967, 9.246324771083891e-05, 0.00010768941137939692, 8.540612907381728e-05, 7.717743574175984e-05, 7.699189154664055e-05, 0.00019800467998720706, 8.359279308933765e-05, 8.240817987825722e-05, 0.00020101330301258713, 3.7255173083394766e-05, 0.00017965317238122225, 6.179873162182048e-05, 0.9974796175956726, 9.225380199495703e-05, 0.0005090299528092146]","[0.0006224067765288055, 0.00027171033434569836, 0.001240928191691637, 0.001354187959805131, 0.00340249203145504, 0.0003000957949552685, 0.0003570668923202902, 0.0003266543208155781, 0.0004899263149127364, 0.0008760964265093207, 0.9764562845230103, 0.00025335149257443845, 0.000108943713712506, 0.000625950691755861, 0.00020142520952504128, 0.0006488797953352332, 0.0001770365925040096, 0.008138171397149563, 0.00047958787763491273, 0.0036687750834971666]",3532
swin_imagenet20,cw,17,0,17,17,3.0,False,76.50274658203125,0.99996417760849,3170976.0,results/adversarial_images/adv_cw_src17_tgt0_idx3533.png,"[6.445692270062864e-05, 8.884932321961969e-05, 0.00017886694695334882, 0.00010023580398410559, 0.00010222106357105076, 0.00010502418444957584, 0.0002382616075919941, 8.164795872289687e-05, 0.0001079590292647481, 0.0002446083235554397, 0.00027507610502652824, 6.522119656438008e-05, 0.0001090769364964217, 0.00010226231097476557, 5.1507002353901044e-05, 0.00034134802990593016, 9.078048606170341e-05, 0.9969412684440613, 0.00014685465430375189, 0.0005645013297908008]","[0.01834387704730034, 0.0029470189474523067, 0.001220685662701726, 0.0018369427416473627, 0.0004957185010425746, 0.00044041682849638164, 0.0006539130117744207, 0.000272289733402431, 0.0006194853340275586, 0.0015578828752040863, 0.0003250054141972214, 0.000791223079431802, 0.0003650410508271307, 0.0022699779365211725, 0.00028874565032310784, 0.0006558155291713774, 0.0011112958891317248, 0.9635293483734131, 0.0004819280293304473, 0.0017933951457962394]",3533
swin_imagenet20,cw,17,1,15,1,3.0,True,76.59910583496094,0.9999656081199646,3772113.25,results/adversarial_images/adv_cw_src17_tgt1_idx3534.png,"[0.003571153851225972, 0.011078196577727795, 0.009253655560314655, 0.0031290517654269934, 0.0024231227580457926, 0.001278962241485715, 0.0030379812233150005, 0.00370210618712008, 0.0058283391408622265, 0.017312757670879364, 0.006811784114688635, 0.0024168763775378466, 0.0033099178690463305, 0.0034157969057559967, 0.0009677370544523001, 0.4021320343017578, 0.07665038108825684, 0.26567313075065613, 0.01110764779150486, 0.16689935326576233]","[0.0007585163693875074, 0.8955386281013489, 0.002025332534685731, 0.0012434329837560654, 0.0010068892734125257, 0.0006474509136751294, 0.0010080032516270876, 0.0008291403064504266, 0.0012826535385102034, 0.00247158482670784, 0.0013461876660585403, 0.0011092785280197859, 0.0011320494813844562, 0.0009228374692611396, 0.0010391774121671915, 0.030646298080682755, 0.00792093388736248, 0.02850264497101307, 0.0026318104937672615, 0.017937172204256058]",3534
swin_imagenet20,cw,17,19,17,19,2.0,True,76.30308532714844,0.9999634623527527,3286318.75,results/adversarial_images/adv_cw_src17_tgt19_idx3535.png,"[0.0001388255914207548, 0.0001289060019189492, 0.00025714572984725237, 0.0004094591422472149, 0.00019810000958386809, 0.00021969765657559037, 0.00024286746338475496, 0.00016137810598593205, 0.00013134970504324883, 0.00018117012223228812, 0.0003117998130619526, 0.0002589530486147851, 0.00019171216990798712, 0.00028238940285518765, 0.0001131778335548006, 0.0003049431834369898, 0.00012433758820407093, 0.9952444434165955, 0.00018860751879401505, 0.0009106358047574759]","[1.5112025721464306e-05, 3.454789111856371e-05, 1.5897327102720737e-05, 5.811541268485598e-05, 1.491661987529369e-05, 1.1677100701490417e-05, 3.123738133581355e-05, 1.763921136443969e-05, 2.4372846382902935e-05, 6.846848918939941e-06, 0.00011631660163402557, 3.828653279924765e-05, 2.462285010551568e-05, 3.062247924390249e-05, 1.3222113011579495e-05, 7.328391347982688e-06, 1.563943260407541e-05, 0.006514423992484808, 1.8098926375387236e-05, 0.9929910898208618]",3535
swin_imagenet20,cw,17,12,17,12,2.0,True,75.73985290527344,0.9999567866325378,9.109477996826172,results/adversarial_images/adv_cw_src17_tgt12_idx3536.png,"[0.0003046549973078072, 0.00034881613100878894, 0.00040679259109310806, 0.0006722850375808775, 0.000485965923871845, 0.00010549127910053357, 0.0007301191217266023, 0.0001479611819377169, 0.0007503977976739407, 0.0003960976318921894, 0.00013326664338819683, 0.0006356789381243289, 0.00013041052443441004, 0.00028567956178449094, 0.00031812768429517746, 0.0006792976055294275, 0.0006485585472546518, 0.9918726086616516, 0.0003201055806130171, 0.0006276965723372996]","[0.0005345232202671468, 0.0009578435565344989, 0.0009248320711776614, 0.0009898857679218054, 0.001067283214069903, 0.0003319456009194255, 0.0016706475289538503, 0.0003212649608030915, 0.0005022140685468912, 0.0003346340963616967, 0.0005564935854636133, 0.0017334904987365007, 0.982393741607666, 0.00039756958722136915, 0.0005057734670117497, 0.0008288713288493454, 0.000763014133553952, 0.003374520456418395, 0.0006908674840815365, 0.0011205519549548626]",3536
swin_imagenet20,cw,17,14,17,17,3.0,False,78.24429321289062,0.9999780654907227,1760379.75,results/adversarial_images/adv_cw_src17_tgt14_idx3537.png,"[5.739383414038457e-05, 5.071493797004223e-05, 0.0001163018387160264, 0.00010595020285109058, 0.00010458250471856445, 0.00011491115583339706, 0.00016267673345282674, 0.00014952363562770188, 9.569931717123836e-05, 0.00010308804485248402, 8.71818556333892e-05, 7.16514841769822e-05, 0.00011623886530287564, 0.00011195641127415001, 7.256090611917898e-05, 0.00012273559696041048, 6.347643648041412e-05, 0.9977154731750488, 0.00010038388427346945, 0.00047760529560036957]","[0.00013743920135311782, 0.00011059571261284873, 0.0003660237416625023, 0.00017607936752028763, 0.0002665205392986536, 0.000266575429122895, 0.0003597998002078384, 0.00031721018604002893, 0.0008035040809772909, 0.00028298815595917404, 0.00015639302728231996, 0.0001756300771376118, 0.0001611229672562331, 0.0001721917069517076, 0.000757204310502857, 0.0003557341988198459, 0.00020165625028312206, 0.9928250312805176, 0.0004242871073074639, 0.0016840568277984858]",3537
swin_imagenet20,cw,17,0,17,0,2.0,True,75.03327941894531,0.9999510049819946,2415762.0,results/adversarial_images/adv_cw_src17_tgt0_idx3538.png,"[0.00012938419240526855, 6.709138688165694e-05, 0.0002847673022188246, 0.00010111848678207025, 8.538441761629656e-05, 7.856294541852549e-05, 0.000543803907930851, 0.00016214368224609643, 0.00010677459795260802, 0.0004248832992743701, 0.00015891400107648224, 6.980219768593088e-05, 0.00020560782286338508, 0.00020404027600307018, 4.243107105139643e-05, 0.00025933823781087995, 0.00011240568710491061, 0.996276319026947, 9.089452942134812e-05, 0.000596208032220602]","[0.9538208246231079, 0.0014232998946681619, 0.0013852331321686506, 0.001439788262359798, 0.0009204350644722581, 0.0025482564233243465, 0.0013540104264393449, 0.003354195738211274, 0.0028570136055350304, 0.0019976769108325243, 0.014499373733997345, 0.001589890685863793, 0.0009045228362083435, 0.001405711518600583, 0.0007355770794674754, 0.0007869231631048024, 0.001162722590379417, 0.004311693366616964, 0.0007281334255822003, 0.002774700755253434]",3538
swin_imagenet20,cw,17,13,17,13,2.0,True,76.28623962402344,0.99996417760849,2269411.25,results/adversarial_images/adv_cw_src17_tgt13_idx3539.png,"[8.85470726643689e-05, 5.186929411138408e-05, 0.00014951746561564505, 0.00015730925952084363, 9.153819701168686e-05, 6.578634202014655e-05, 0.00015524881018791348, 6.071791358408518e-05, 8.73986937222071e-05, 0.00020288079394958913, 0.00010436708544148132, 9.60135948844254e-05, 7.798781007295474e-05, 0.00018843870202545077, 6.91912864567712e-05, 0.00018010156054515392, 8.009003067854792e-05, 0.9973043203353882, 8.63122841110453e-05, 0.0007024594815447927]","[0.001791575108654797, 0.0036494825035333633, 0.012626427225768566, 0.00163271464407444, 0.000839756743516773, 0.004059045109897852, 0.0019498461624607444, 0.0011522548738867044, 0.0041033606976270676, 0.019562765955924988, 0.001689530094154179, 0.002182796597480774, 0.0003020313451997936, 0.8477802872657776, 0.002253668149933219, 0.00141958799213171, 0.0021167024970054626, 0.07415276765823364, 0.0026948992162942886, 0.014040593057870865]",3539
swin_imagenet20,cw,17,6,17,17,3.0,False,76.99967956542969,0.9999691247940063,3602105.5,results/adversarial_images/adv_cw_src17_tgt6_idx3540.png,"[0.00013269497139845043, 6.911667151143774e-05, 0.00017096722149290144, 0.0003049323277082294, 0.00020386949472595006, 0.00011993719090241939, 0.00017944708815775812, 0.00013408574159257114, 0.00014864616969134659, 0.00018610336701385677, 0.00015531139797531068, 0.00013454649888444692, 0.00019919758778996766, 0.00020893056353088468, 9.140618203673512e-05, 0.00018545401690062135, 0.00011924570571864024, 0.9963029623031616, 8.931227057473734e-05, 0.0008638287545181811]","[0.015339372679591179, 0.00838672649115324, 0.06247136741876602, 0.04582224413752556, 0.02340494655072689, 0.011013847775757313, 0.14505767822265625, 0.013317177072167397, 0.018434640020132065, 0.03841555863618851, 0.00912463292479515, 0.013167683966457844, 0.010303832590579987, 0.010797680355608463, 0.03787161037325859, 0.02230982854962349, 0.0445367805659771, 0.25822558999061584, 0.07617290318012238, 0.13582585752010345]",3540
swin_imagenet20,cw,17,14,17,14,1.0,True,75.18228912353516,0.9999505877494812,22.703187942504883,results/adversarial_images/adv_cw_src17_tgt14_idx3541.png,"[0.00024077016860246658, 0.0002416747302049771, 0.0003738106752280146, 0.00022461604385171086, 0.0004922618973068893, 0.00029037721105851233, 0.0003715268394444138, 0.0002886014699470252, 0.00020247153588570654, 0.0006147600943222642, 0.0006528012454509735, 0.00026635429821908474, 0.0002864216221496463, 0.0004539985675364733, 0.0003434841346461326, 0.0006084704073145986, 0.0002631570678204298, 0.9912278652191162, 0.00043762786663137376, 0.00211883126758039]","[3.191879659425467e-05, 2.4301398298121057e-05, 5.341041105566546e-05, 2.8294618459767662e-05, 3.976159860030748e-05, 2.9650782380485907e-05, 9.055383270606399e-05, 4.1813746065599844e-05, 2.1657358956872486e-05, 3.288267180323601e-05, 4.227549652568996e-05, 2.919161670433823e-05, 8.841179078444839e-05, 7.680712587898597e-05, 0.9988376498222351, 7.123333489289507e-05, 4.358137448434718e-05, 7.352355169132352e-05, 2.7555350243346766e-05, 0.00031552487052977085]",3541
swin_imagenet20,cw,17,10,17,17,4.0,False,76.27761840820312,0.9999632239341736,2286730.5,results/adversarial_images/adv_cw_src17_tgt10_idx3542.png,"[4.083007661392912e-05, 3.754844510694966e-05, 5.0580234528752044e-05, 3.600823038141243e-05, 0.00015549661475233734, 4.281588189769536e-05, 0.00017116816889028996, 6.668343849014491e-05, 3.556592491804622e-05, 1.5501605957979336e-05, 1.0527674021432176e-05, 5.215810961090028e-05, 2.3640983272343874e-05, 5.014346606913023e-05, 3.0058730771997944e-05, 8.953021460911259e-05, 3.330448816996068e-05, 0.9670403599739075, 1.9202392650186084e-05, 0.03199891000986099]","[0.001559585565701127, 0.0018765925196930766, 0.0035491790622472763, 0.002950138645246625, 0.005886695813387632, 0.001631583203561604, 0.014161079190671444, 0.005963403731584549, 0.008098380640149117, 0.001092921243980527, 0.0412871278822422, 0.0013052037684246898, 0.0020652050152420998, 0.0014548294711858034, 0.006955206859856844, 0.012101844884455204, 0.0022921832278370857, 0.7091466784477234, 0.001449818373657763, 0.1751723438501358]",3542
swin_imagenet20,cw,17,10,17,10,3.0,True,77.66352844238281,0.9999732971191406,3337055.75,results/adversarial_images/adv_cw_src17_tgt10_idx3543.png,"[0.00016314997628796846, 0.00019691753550432622, 0.0002313183358637616, 0.00014304554497357458, 0.0001819085591705516, 0.00010459049372002482, 0.00020336260786280036, 0.0001439297921024263, 0.00012484366015996784, 0.00022831074602436274, 0.0002063314022962004, 0.0002391439484199509, 0.0001622478594072163, 0.0003455629921518266, 8.792313747107983e-05, 0.00029798413743264973, 6.351367483148351e-05, 0.995823860168457, 0.00013679890253115445, 0.0009152234415523708]","[0.00041922577656805515, 0.0009716418571770191, 0.0014582719886675477, 0.000463065633084625, 0.0005719453329220414, 0.0006198415067046881, 0.002032841555774212, 0.0008270873222500086, 0.0002678812306839973, 0.0018148367526009679, 0.7959010601043701, 0.0003941329487133771, 0.0003922842734027654, 0.0006713654147461057, 0.0007787361973896623, 0.001192104653455317, 0.0005821436643600464, 0.1858798712491989, 0.0021896925754845142, 0.0025720156263560057]",3543
swin_imagenet20,cw,17,10,17,17,3.0,False,76.00550079345703,0.9999594688415527,8.247648239135742,results/adversarial_images/adv_cw_src17_tgt10_idx3544.png,"[6.740113167325035e-05, 2.9928760341135785e-05, 0.00012441225408110768, 7.051302236504853e-05, 3.6185218050377443e-05, 4.085329783265479e-05, 6.723851402057335e-05, 4.471931606531143e-05, 5.494330616784282e-05, 0.0001747195638017729, 5.574411989073269e-05, 7.644508150406182e-05, 0.00011174396786373109, 0.00015550361422356218, 6.367933383444324e-05, 0.00015102601901162416, 4.867502866545692e-05, 0.9979289770126343, 3.496097633615136e-05, 0.0006621741340495646]","[0.0015220200875774026, 0.0011789299314841628, 0.003969747107475996, 0.0023119915276765823, 0.001505088759586215, 0.0016119166975840926, 0.000941073929425329, 0.001655304804444313, 0.000737799215130508, 0.001813216949813068, 0.34608885645866394, 0.000757036788854748, 0.0018476176774129272, 0.0010173359187319875, 0.000837698404211551, 0.0022883759811520576, 0.0005248133093118668, 0.625206470489502, 0.0009896713308990002, 0.0031949372496455908]",3544
swin_imagenet20,cw,17,15,17,19,4.0,False,79.07405090332031,0.9999802708625793,2836860.0,results/adversarial_images/adv_cw_src17_tgt15_idx3545.png,"[9.884913743007928e-05, 6.195893365656957e-05, 8.873650222085416e-05, 0.0002370561851421371, 0.00033935671672225, 0.00011187484778929502, 6.906397175043821e-05, 0.00014893028128426522, 0.0001792027469491586, 0.00014844504767097533, 0.00016995027544908226, 0.00020968013268429786, 8.690582035342231e-05, 0.00037281017284840345, 8.289076504297554e-05, 0.00012976631114725024, 8.466689905617386e-05, 0.9897630214691162, 0.0001629571197554469, 0.007453921250998974]","[0.03532258793711662, 0.002482407260686159, 0.0023722064215689898, 0.03356340527534485, 0.030015917494893074, 0.015443678013980389, 0.0073388186283409595, 0.006325301714241505, 0.0036317366175353527, 0.012678197585046291, 0.02049493044614792, 0.008045562542974949, 0.0036599573213607073, 0.012081310153007507, 0.007978975772857666, 0.03835520148277283, 0.005386329721659422, 0.32518818974494934, 0.006053512450307608, 0.4235817492008209]",3545
swin_imagenet20,cw,17,14,17,14,2.0,True,78.37391662597656,0.9999779462814331,3074994.25,results/adversarial_images/adv_cw_src17_tgt14_idx3546.png,"[0.0003286783758085221, 0.00030868937028571963, 0.000320100603858009, 0.00036884305882267654, 0.0004023993678856641, 0.00031680965912528336, 0.00019858047016896307, 0.00031408623908646405, 0.00016498436161782593, 0.0003733646299224347, 0.00021925914916209877, 0.00041197697282768786, 0.00025604406255297363, 0.0002770334540400654, 0.00011028808512492105, 0.0002300414489582181, 0.0002190990635426715, 0.9942806959152222, 0.0001752628741087392, 0.0007238506805151701]","[0.010649864561855793, 0.01985493116080761, 0.005472902208566666, 0.002777197863906622, 0.00483653275296092, 0.005142292007803917, 0.0030383041594177485, 0.005570468958467245, 0.008767921477556229, 0.007955791428685188, 0.020342988893389702, 0.007087586913257837, 0.018221719190478325, 0.006290024612098932, 0.7526512145996094, 0.003596762428060174, 0.004715608898550272, 0.09944695234298706, 0.00964456144720316, 0.003936433233320713]",3546
swin_imagenet20,cw,17,15,17,15,1.0,True,77.30899810791016,0.9999710321426392,2798092.75,results/adversarial_images/adv_cw_src17_tgt15_idx3547.png,"[1.603962118679192e-05, 1.2731718015857041e-05, 1.2238906492711976e-05, 7.05130059941439e-06, 1.4240310520108324e-05, 9.157762178801931e-06, 4.0251445170724764e-05, 4.261759386281483e-05, 9.335653885500506e-05, 1.3650635082740337e-05, 9.803953616938088e-06, 2.2588901629205793e-05, 1.7985945305554196e-05, 5.437053187051788e-05, 2.2512831492349505e-05, 0.000102062156656757, 3.075690256082453e-05, 0.9981644749641418, 1.6307598343701102e-05, 0.0012977796141058207]","[3.503634798107669e-05, 1.537005118734669e-05, 2.6977932066074573e-05, 1.648882607696578e-05, 3.0356613933690824e-05, 7.253429794218391e-05, 3.8117832446005195e-05, 6.0465026763267815e-05, 8.413242903770879e-05, 3.1422285246662796e-05, 5.645147757604718e-05, 0.00011359769268892705, 7.355530397035182e-05, 3.123033820884302e-05, 3.283431942691095e-05, 0.9919664859771729, 0.00013527277042157948, 0.007059867959469557, 8.425551641266793e-05, 3.565096267266199e-05]",3547
swin_imagenet20,cw,17,7,17,17,4.0,False,79.9626693725586,0.9999858736991882,2560983.5,results/adversarial_images/adv_cw_src17_tgt7_idx3548.png,"[0.00013843653141520917, 0.0001039206690620631, 0.000116938361315988, 0.0001596551010152325, 0.00023718403826933354, 0.00018518778961151838, 7.76250526541844e-05, 5.2870705985696986e-05, 0.0001521290687378496, 0.00016190798487514257, 7.463733345502988e-05, 5.9754125686595216e-05, 8.91990348463878e-05, 0.0001044454620569013, 6.408536864910275e-05, 0.0017312277341261506, 0.00024279598437715322, 0.9951640367507935, 6.0343278164509684e-05, 0.001023675431497395]","[0.013301226310431957, 0.013066476210951805, 0.0172557532787323, 0.016779638826847076, 0.10405907779932022, 0.02775968797504902, 0.00493248738348484, 0.1778477430343628, 0.018493764102458954, 0.015582778491079807, 0.008418574929237366, 0.010265719145536423, 0.002602517371997237, 0.014694558456540108, 0.011292797513306141, 0.14258456230163574, 0.01675485074520111, 0.3707798421382904, 0.0055444808676838875, 0.007983503863215446]",3548
swin_imagenet20,cw,17,16,17,17,1.0,False,76.3297348022461,0.9999647736549377,2326302.25,results/adversarial_images/adv_cw_src17_tgt16_idx3549.png,"[0.0001714859827188775, 8.52922021294944e-05, 0.00017937811207957566, 0.00015902148152235895, 0.00018945039482787251, 0.00012859665730502456, 0.00022397172870114446, 0.00014328518591355532, 0.00019410831737332046, 0.0003669257275760174, 0.00014855418703518808, 0.0001395948784193024, 0.00035549316089600325, 0.00017279686289839447, 0.00017974078946281224, 0.0002930730115622282, 0.0001393563870806247, 0.9950390458106995, 0.0009008724591694772, 0.0007899983902461827]","[0.0011409668950363994, 0.0002423269470455125, 0.0008052322082221508, 0.0007347216014750302, 0.0008846233831718564, 0.0002903633576352149, 0.0020520538091659546, 0.0005564008024521172, 0.0014057038351893425, 0.002270533936098218, 0.0014257327420637012, 0.0005936031229794025, 0.0006615562597289681, 0.0006457418785430491, 0.000522715097758919, 0.0020261388272047043, 0.08749561756849289, 0.8932522535324097, 0.0017138432012870908, 0.0012797578237950802]",3549
swin_imagenet20,cw,17,14,17,17,2.0,False,77.09172058105469,0.9999709129333496,3564135.25,results/adversarial_images/adv_cw_src17_tgt14_idx3550.png,"[0.00013436379958875477, 8.082926069619134e-05, 0.00022889058163855225, 0.0002573287347331643, 0.00014888854639139026, 0.00016228650929406285, 0.00032465989352203906, 0.00016412012337241322, 0.0001850194821599871, 0.00026176247047260404, 0.00023097616212908179, 0.00012999807950109243, 0.0002494255604688078, 0.00021279961219988763, 0.00010765878687379882, 0.00034939509350806475, 0.0001309261133428663, 0.9956421852111816, 0.00012658150808420032, 0.000871984229888767]","[0.0002487004385329783, 0.00032996723894029856, 0.0003264257684350014, 0.0004646563611458987, 0.0002482831187080592, 0.0002883179404307157, 0.0025374749675393105, 0.000412324967328459, 0.0023285800125449896, 0.0007639587856829166, 0.000968302832916379, 0.00029964742134325206, 0.00041703935130499303, 0.000179428665433079, 0.0295011755079031, 0.0009187754476442933, 0.0001815738360164687, 0.9561337828636169, 0.0002974933886434883, 0.003154075238853693]",3550
